1.08077224441818e-05,7.46388988858627e-05,0.000455898418954555,0.00267327690594405,0.0144160790207583,0.0524988555908203
1.13526769619567e-05,7.78887825043521e-05,0.000470006838020616,0.00272331365605096,0.0145429079576701,0.0524988555908203
1.17850517224278e-05,7.9900111176234e-05,0.000477010985733588,0.00272960935616505,0.0144325121813291,0.0524988555908203
1.20846395800001e-05,8.16459829539391e-05,0.000482460867942841,0.00274674854527772,0.0145144094392346,0.0524988555908203
1.20938121811745e-05,8.16040471981049e-05,0.000478262195795267,0.00270390472747792,0.0142702518234596,0.0524988555908203
1.19787364789667e-05,8.06159352772226e-05,0.00047220641301067,0.00266494616564848,0.0141801476899126,0.0524988555908203
1.21660685872786e-05,8.16769444278935e-05,0.00047892516646093,0.00272024150607624,0.0144049748621454,0.0524988555908203
1.24652760603489e-05,8.33313332691179e-05,0.000487544450618883,0.00276410884621349,0.0145576952784783,0.0524988555908203
1.27520525504774e-05,8.50260303921014e-05,0.00049597919778294,0.00279196983275222,0.0146492976908011,0.0524988555908203
1.29664240186123e-05,8.61786692581546e-05,0.000501230392023595,0.00281101704869896,0.0146575276089305,0.0524988555908203
1.32391883277386e-05,8.75895742381661e-05,0.000507192499254931,0.00283328160222261,0.0146919241615828,0.0524988555908203
1.33920538131277e-05,8.84026187531191e-05,0.000509454298141664,0.00283805563289555,0.0147399288866371,0.057759051322937
1.33393197959992e-05,8.81603440130649e-05,0.000509099393412197,0.0028880660360974,0.0157247014709282,0.060059700012207
1.32319691123154e-05,8.81347664560307e-05,0.000516079520472954,0.00298478702784006,0.0163850318522329,0.0550664758682251
1.34308025976074e-05,9.0183191336935e-05,0.000532899019178108,0.00304596515714446,0.0158257751994019,0.0550664758682251
1.37209183527359e-05,9.21849445930806e-05,0.000540236451161457,0.00304081974752826,0.0157429573877063,0.0550664758682251
1.4023246156958e-05,9.33815660049585e-05,0.000543920546867404,0.00304118796935002,0.0157288380841518,0.0550664758682251
1.41966387216591e-05,9.44134844136004e-05,0.000546139638563365,0.00304495317270734,0.0157278472130814,0.0550664758682251
1.44112459911729e-05,9.53099769932166e-05,0.000549703561681901,0.00304970587862269,0.0156733262299483,0.0550664758682251
1.45711601505748e-05,9.62716795852918e-05,0.000553682584472782,0.00306817331337883,0.01579885318795,0.0550664758682251
1.46104847574299e-05,9.61980288937765e-05,0.000551392090687055,0.0030485218901299,0.0156226966896535,0.0550664758682251
1.45714094941363e-05,9.60642415350813e-05,0.000549859488789737,0.00303849551769735,0.015667810805423,0.0550664758682251
1.44503491607327e-05,9.50899760477227e-05,0.000543980687287248,0.00300675878388948,0.0155073275633076,0.0550664758682251
1.41130149310419e-05,9.32596742927334e-05,0.000533362005530083,0.00295627969197679,0.0153770122139188,0.0550664758682251
1.41544662455386e-05,9.349209158119e-05,0.000537512823486936,0.00299235881810562,0.0155535371308575,0.0550664758682251
1.43098971166653e-05,9.42269192887693e-05,0.000541964946225889,0.00301577755245325,0.015617783341104,0.0550664758682251
1.44078336435705e-05,9.49130350019915e-05,0.000544592059303193,0.00302655897543218,0.0156219640686872,0.0550664758682251
1.44515961729142e-05,9.50763195482432e-05,0.000544950355579612,0.00301736237667918,0.0156043017690269,0.0550664758682251
1.44475209177217e-05,9.51550607346577e-05,0.000545229094839029,0.00302566992825164,0.0157134273001657,0.0686716222763061
1.40726995448143e-05,9.28625849321157e-05,0.000537831531803586,0.00312916868183243,0.0180953090309345,0.0621186208724976
1.39508898203373e-05,9.38416406132411e-05,0.000558644778757533,0.00328000537368936,0.0176252169308824,0.0444285297393799
1.44012363856466e-05,9.74671031250869e-05,0.000573693860982214,0.00311667201265436,0.0142309659935778,0.0444285297393799
1.4835499534905e-05,9.80019916635662e-05,0.000551948362142236,0.002849644319589,0.0132282145399482,0.0444285297393799
1.49812959741348e-05,9.65992160937385e-05,0.00052855470522246,0.00270836449955045,0.0128134212639849,0.0444285297393799
1.47763152898495e-05,9.36836316296294e-05,0.000505309141671784,0.0025856633921711,0.0124400018279172,0.0444285297393799
1.44389372773683e-05,9.08361673728086e-05,0.000487820588241438,0.0025075968808745,0.0122516829897981,0.0444285297393799
1.40271320848076e-05,8.77475154648109e-05,0.000470903304865265,0.00243810740058259,0.0120331849046784,0.0444285297393799
1.3586624656979e-05,8.53594711014623e-05,0.000458565554860936,0.00239652884927503,0.0119796656717399,0.0444285297393799
1.32573964793696e-05,8.32784604560928e-05,0.000450003641734113,0.00236411118291454,0.0119075560330286,0.0444285297393799
1.28865351728805e-05,8.15066522788758e-05,0.000442330025672853,0.00233343372768338,0.0118134048800442,0.0444285297393799
1.25305130818765e-05,7.92462565449103e-05,0.000433165377240277,0.00230099744000033,0.0117083517856885,0.0444285297393799
1.2294088046669e-05,7.83581765584216e-05,0.000430000640761,0.00229858804758585,0.0117627435391341,0.0444285297393799
1.21106957393851e-05,7.74092567304667e-05,0.000427323529197417,0.00229078124997472,0.0117046587685952,0.0444285297393799
1.19101138525711e-05,7.6346636771142e-05,0.000423276069675063,0.00227245204494838,0.0116735246328072,0.0444285297393799
1.16406629784323e-05,7.48873940924986e-05,0.000416172020491712,0.00224991236335766,0.0116090865697854,0.0531819248199463
1.14593075851248e-05,7.39539606638654e-05,0.000417066904093603,0.00235542818782785,0.0133261064371252,0.0589655113220215
1.10217724532056e-05,7.21300229104715e-05,0.00041787890771511,0.00246399188268797,0.0144768433520081,0.0602870512008667
1.05251424415679e-05,7.08985347784242e-05,0.000423627563427973,0.00256064745719932,0.0150338607534881,0.0602870512008667
1.06410208516555e-05,7.32403755338682e-05,0.000450324519204018,0.00275486328961719,0.0159048325534644,0.0602870512008667
1.08668271630453e-05,7.54460322057762e-05,0.000466562321031846,0.00282523845457841,0.0159357827972962,0.0602870512008667
1.14486105595266e-05,8.00027387241268e-05,0.000496874145073451,0.0030033293822592,0.01671744204301,0.0602870512008667
1.22687579001107e-05,8.51893491430868e-05,0.000525202170778096,0.00311564270279951,0.016920104640315,0.0602870512008667
1.29527599992442e-05,8.94157983161673e-05,0.000545140962721259,0.00318835602975001,0.0170595265721406,0.0602870512008667
1.35399133958862e-05,9.28133319161617e-05,0.000559371076868756,0.00323539073550963,0.0171663286245981,0.0602870512008667
1.39840006176047e-05,9.5213451610544e-05,0.000567967807548777,0.00325153745085932,0.0171478342990045,0.0602870512008667
1.40351515305021e-05,9.51213607507492e-05,0.00056250928137936,0.00319714282593978,0.0168753285484728,0.0602870512008667
1.42218808120172e-05,9.62268084463654e-05,0.000567879469335424,0.00323455905950145,0.0170948828052358,0.0602870512008667
1.44835850016691e-05,9.74916952497521e-05,0.000573561244799796,0.00325449456360281,0.0171067910747394,0.0602870512008667
1.47352761796048e-05,9.88624707932178e-05,0.000580047706106006,0.00328361833721469,0.0172173734138597,0.0602870512008667
1.51457439449727e-05,0.000101308707902483,0.00059287292651099,0.00334850687817944,0.0174479370776108,0.0602870512008667
1.53979483389729e-05,0.000102628104527322,0.000597343271640812,0.00334624961556503,0.0173320956238794,0.0602870512008667
1.55495400514677e-05,0.000103518836012829,0.000600509754120295,0.0033525209213314,0.0173370352030345,0.0599010896682739
1.55786858308386e-05,0.000103570294431466,0.000598595218593983,0.00333197063783073,0.0171862981165708,0.0623720455169678
1.52308334669749e-05,0.000101360115096293,0.00058474439781144,0.00327265027884436,0.0173049809127707,0.0609866905212402
1.48915278186818e-05,9.9345606495741e-05,0.000576548849977209,0.00324814683479155,0.0171451949840976,0.0677536630630493
1.46359490202141e-05,9.80424156215201e-05,0.000573384899974496,0.00331519882004446,0.0184483352245204,0.0676709365844727
1.47389026734496e-05,9.94221834102064e-05,0.000592619042701813,0.00348853412016964,0.0191833518174011,0.0682482242584228
1.50656377104876e-05,0.00010224137482186,0.000614367894824402,0.00360614246451048,0.0195877956928009,0.0682482242584228
1.54571918038861e-05,0.000105264314367362,0.000633309450968384,0.00369796764853895,0.0198091778417176,0.0682482242584228
1.6061068576939e-05,0.000109479570537963,0.0006581708955853,0.00382733707494653,0.0203158971473606,0.0682482242584228
1.6249547999377e-05,0.000110417109350609,0.00065806492088539,0.00377081075840085,0.0198175511317309,0.0682482242584228
1.59938942534189e-05,0.00010913989955749,0.000647727350601292,0.00370396305820385,0.0196050079008468,0.0682482242584228
1.61749968570108e-05,0.00011015106156905,0.000655609537946645,0.00377289996265537,0.0199921755416307,0.0682482242584228
1.64511312479024e-05,0.00011164799448312,0.000663024016030472,0.00380694000496259,0.0200624451389953,0.0682482242584228
1.67800542027972e-05,0.000113391245322055,0.000672370885385619,0.00384632691772918,0.020185090994543,0.0682482242584228
1.73333786469776e-05,0.00011676284583144,0.000690563018968435,0.00393791846974293,0.0205226530573717,0.0682482242584228
1.77504479624338e-05,0.000119164072203459,0.000700251356559147,0.00396014764965014,0.0204263931715619,0.0682482242584228
1.80028106950708e-05,0.000120548294672196,0.000705486649633136,0.00396706411479975,0.0204629776865734,0.0682482242584228
1.81657674571649e-05,0.000121455639356472,0.000708225100712828,0.00397633436653448,0.0204547804758756,0.0682482242584228
1.80769122937944e-05,0.000120739177466301,0.000701679325817831,0.00393017782061544,0.0202488317800771,0.0682482242584228
1.79499332419959e-05,0.000119877497329943,0.000696385874119398,0.0039023447533761,0.020200193811659,0.0682482242584228
1.79865201075022e-05,0.00012021209785384,0.000698867549400102,0.00392715606934654,0.0203095748900855,0.068654613494873
1.77631404311729e-05,0.000118655957358693,0.000688902878860209,0.00386198782193874,0.0200502430676703,0.0681762838363647
1.77215792689529e-05,0.000118618613972443,0.00069097603281405,0.0038899816729577,0.0202176138935139,0.071412672996521
1.7589137942626e-05,0.000117721001042829,0.000686528603619302,0.00389373407532094,0.020616184997523,0.0668234443664551
1.76953458239329e-05,0.000118715709024581,0.000695500918034034,0.00392075480988519,0.020040672996777,0.063801851272583
1.79588000614762e-05,0.000120036011042845,0.000696906887919179,0.0038499372180185,0.0192305163180688,0.063801851272583
1.80957315163624e-05,0.000120100435194682,0.000689191606242857,0.00377083918756317,0.0189290085169714,0.063801851272583
1.80497733357829e-05,0.000118901453161537,0.000677804283723167,0.00369992508497388,0.0186969862550593,0.063801851272583
1.78957206657691e-05,0.000117440692051786,0.000667326342643042,0.00365357592406975,0.0185746667597947,0.063801851272583
1.76149612414308e-05,0.000115570627857824,0.000655659783713212,0.00359536158693075,0.0183857604388168,0.063801851272583
1.74076360689231e-05,0.000114143881141677,0.000649314793953583,0.00357175667298488,0.0183678332409619,0.063801851272583
1.72961173104449e-05,0.00011342917788208,0.000646335956973436,0.00356732694832813,0.018352336401249,0.063801851272583
1.72036129965803e-05,0.000113039539499745,0.000644785534768031,0.0035629616040711,0.0183306612565434,0.063801851272583
1.70863840330135e-05,0.000112340803537205,0.000642087004738458,0.00354792077960798,0.0183002816706762,0.063801851272583
1.69028518232048e-05,0.000111407379418404,0.000637403186905777,0.00352883622373409,0.0182101867362284,0.063801851272583
1.64068954198922e-05,0.000108203177221425,0.000619102192570953,0.00342843600692831,0.0178072307589379,0.063801851272583
1.5982944679943e-05,0.000106101433291418,0.000609377288357508,0.00340323334887207,0.0178727998616824,0.063801851272583
1.59182785188964e-05,0.000105459406680937,0.000609378611019828,0.00342127885125647,0.0179664929023176,0.063801851272583
1.53805641208916e-05,0.000102470129312097,0.00059091426266026,0.00330761271811059,0.017450412264695,0.063801851272583
1.53463303916268e-05,0.000102582954345163,0.000597379501743695,0.00338267345769932,0.0179531482228153,0.0706797885894775
1.55180254145218e-05,0.000103633738149049,0.000607922690559875,0.00351622193458988,0.0194533516819803,0.0700068664550781
1.56805114074997e-05,0.000105536184489078,0.000627126622212849,0.00365948269515392,0.0197707115599045,0.0659372854232788
1.59592562176525e-05,0.000107974862284607,0.000642637857621615,0.00367851144343057,0.0191839767630036,0.0670130443572998
1.60875910605585e-05,0.000108741076747039,0.000641409553300259,0.00363884227864359,0.0191030278044606,0.0736507225036621
1.62060945729532e-05,0.000109440792777425,0.000647256967623076,0.00375327707948152,0.0206426477779552,0.0738796043395996
1.58967554975058e-05,0.000107876250623523,0.000643065078316396,0.00375656958870281,0.0205675188938926,0.0738796043395996
1.54879353676505e-05,0.000105995786814374,0.000636778053129284,0.00373872617332121,0.0205167984719232,0.0738796043395996
1.56560498234638e-05,0.00010802681410307,0.000654073289204478,0.00387010098963207,0.021163684036993,0.0738796043395996
1.62392133293489e-05,0.000111682353983202,0.000678485509189235,0.00399278240219179,0.0215079874102632,0.0738796043395996
1.68126538996057e-05,0.000115203342308482,0.000696601139205156,0.00405880660282392,0.0216176289386999,0.0738796043395996
1.73464968414495e-05,0.000118605635863979,0.000712662896060162,0.00412881208142572,0.0217896318838928,0.0738796043395996
1.78464556263651e-05,0.000121576793907349,0.000726424735811449,0.00417572934973067,0.0219434744213184,0.0738796043395996
1.7857033480936e-05,0.000121348644050051,0.000719990145928613,0.00410486786989997,0.0215183519527406,0.0738796043395996
1.7793332482788e-05,0.000120976921194776,0.000716806479900528,0.00409577453403194,0.0215584011099936,0.0738796043395996
1.79780179501718e-05,0.000121842828137614,0.000722031042209807,0.00413369964833226,0.0217454645953844,0.0738796043395996
1.77400015970205e-05,0.000120333220981652,0.000709955707686556,0.00404681553873736,0.0213080126384868,0.0738796043395996
1.78717698987867e-05,0.000121238530852606,0.000718488381200728,0.00411640627627878,0.0217397869977837,0.0738796043395996
1.82641503764406e-05,0.000123393301473744,0.000730250874295011,0.00417123194999731,0.0218271871245039,0.0738796043395996
1.85530067185086e-05,0.000125258256132662,0.000738635454651014,0.00420216650892233,0.0218667820892343,0.0738796043395996
1.87915124571971e-05,0.000126334830019722,0.000743160319282475,0.00420276549855178,0.0218274002162966,0.0665269327163696
1.87944217675341e-05,0.000126040092849004,0.000733674584215842,0.00404928059496019,0.0199986739143902,0.066655068397522
1.83584534302565e-05,0.000122663649651617,0.000702785609501843,0.00382875721244721,0.0192665525209102,0.0723872756958008
1.77661096787776e-05,0.000118327595361489,0.000677559455343531,0.00376574613422416,0.020079522866145,0.0725671434402466
1.70503912574338e-05,0.000113759126915554,0.000658398858615012,0.00372987061026406,0.0200289305717134,0.0780544757843018
1.69344383368995e-05,0.000113760980417092,0.000670741468912192,0.00392857462905958,0.0218906835571236,0.0780544757843018
1.72113823358487e-05,0.000116529617247884,0.000698290813313554,0.0041245482592516,0.0225431911343357,0.0780544757843018
1.76435112789279e-05,0.00012032125130698,0.000726087005999505,0.00425978846445605,0.0228951359397561,0.0780544757843018
1.81163395957393e-05,0.000123764706536826,0.000746178912932234,0.00434434696676099,0.0230693863851987,0.0780544757843018
1.85987023723563e-05,0.00012669440241145,0.000760531589454461,0.00440452766696385,0.0232121817888543,0.0780544757843018
1.88479292824604e-05,0.000128392338006835,0.000765435505200863,0.00440385220851648,0.0231612723316919,0.0780544757843018
1.88665453540803e-05,0.00012823746470776,0.000761980660942622,0.00436084767738889,0.0229491034072143,0.0780544757843018
1.86555789290288e-05,0.000127005841240836,0.000752546264208887,0.00430187636334867,0.0227017687076597,0.0780544757843018
1.88569165375581e-05,0.0001284209095256,0.000763154715250508,0.00438605898812538,0.0231046695320365,0.0780544757843018
1.85943744949012e-05,0.000126503633346023,0.000749133668636266,0.00427465407053574,0.0225341633905841,0.0780544757843018
1.8698316997602e-05,0.000127539640642393,0.000759075845783374,0.00437033892629693,0.0231038818027834,0.0780544757843018
1.91142699459305e-05,0.000129619702091089,0.000771032613445742,0.00442501744629549,0.0231941224077665,0.0780544757843018
1.94653270442995e-05,0.000131616366966445,0.000780213373624593,0.00446284904427109,0.023304583597931,0.0780544757843018
1.95540546060453e-05,0.000132159163602597,0.000779258983945075,0.00442987484087665,0.0231069025778479,0.0780544757843018
1.90585378034771e-05,0.00012873168997509,0.000756047239292699,0.00427307428443715,0.0223721140124634,0.0698322248458862
1.86300528424459e-05,0.000126381607872539,0.000738976177291227,0.00410911415502213,0.02058202754671,0.0649897003173828
1.87394373858921e-05,0.000125760638263256,0.000726140541602782,0.00394886496080635,0.0193753488850086,0.0722716856002808
1.85205192210095e-05,0.000123034805992161,0.000701138573908642,0.00384810564772813,0.0201210516514496,0.0713115119934082
1.84048696335454e-05,0.000121784319209859,0.000699413813051596,0.00389894720557899,0.0203093829629604,0.0713115119934082
1.84214546792722e-05,0.000121938462497981,0.000702553671693431,0.00391919725081568,0.0203690038539307,0.0713115119934082
1.84073818202115e-05,0.000122009876352748,0.000704053644926689,0.00393380143900242,0.0203859082052097,0.0713115119934082
1.83822005967621e-05,0.000122021279551009,0.000704752704597688,0.00393251959334816,0.0204128904846927,0.0713115119934082
1.83463154167063e-05,0.000121846903400763,0.00070456558791232,0.00393582147048237,0.0203980559304813,0.0713115119934082
1.83776295542911e-05,0.000121661581355906,0.000703485690256999,0.00392980610572719,0.0203710593232952,0.0713115119934082
1.80125410493243e-05,0.000119555960193002,0.00068814864784844,0.00383570498383918,0.0199600661207833,0.0713115119934082
1.78639142888643e-05,0.000118918408883439,0.000687409679488977,0.0038542257498786,0.0202022866875909,0.0713115119934082
1.80035093389939e-05,0.000119486553543072,0.000691963066773924,0.00387460292912223,0.0202147703804467,0.0713115119934082
1.81317448812529e-05,0.000120332128634458,0.000696318075427687,0.00389774447444718,0.0202292026905686,0.0713115119934082
1.82484635857871e-05,0.000120921263844459,0.000698927885340896,0.00390328983054242,0.0202698726656756,0.0713115119934082
1.78119576340444e-05,0.000118282645424097,0.000680974748042884,0.003790108090824,0.0197677010354619,0.0713115119934082
1.7556208224846e-05,0.000116892207881365,0.000675694050434605,0.00378677882962656,0.0198901612089745,0.0713115119934082
1.72552400956318e-05,0.000115121501349819,0.000666327388645233,0.00374186917636465,0.0197223392611486,0.0713115119934082
1.71473187226178e-05,0.00011448634638781,0.000665992361882729,0.00375841114425172,0.0198412931719541,0.0726071691513061
1.72272357867609e-05,0.000115025072390822,0.000670594749374199,0.00379327008900537,0.0200687834429808,0.0602975749969482
