5.98923078921394e-07,7.495531161492e-06,8.58299822051691e-05,0.00097449810624535,0.0106373064484336,0.0891049575805664
5.35707840047329e-07,6.74318985798813e-06,7.69843932691883e-05,0.000879427123177462,0.0104005746007739,0.103515033721924
5.00968465990262e-07,6.39687885655494e-06,7.55890439683455e-05,0.000935232834115198,0.0123288574516446,0.103515033721924
4.93159386598634e-07,6.43607206375837e-06,8.01521624832811e-05,0.00103430801162403,0.0132707489310359,0.103515033721924
4.93536159313302e-07,6.61540558562608e-06,8.46809006243146e-05,0.00109175811141871,0.0135614430005716,0.103515033721924
5.0663001509782e-07,6.90031906777201e-06,8.89713204475933e-05,0.00113625685010202,0.0138751441089994,0.103515033721924
5.37900125572709e-07,7.34699817642059e-06,9.45266491689536e-05,0.00119670462744075,0.0144033228234555,0.103515033721924
5.62016890965705e-07,7.63260987029174e-06,9.67221990568265e-05,0.00120129038561958,0.0142058971510711,0.103515033721924
5.67886906903522e-07,7.63527793126018e-06,9.55081927581084e-05,0.00117050539482291,0.0138614923650757,0.103515033721924
5.41308963933846e-07,7.20757294930257e-06,8.89464472020322e-05,0.00108558805018295,0.0130554424267228,0.103515033721924
5.05426430712092e-07,6.753056355083e-06,8.31743895528786e-05,0.00103000688384686,0.0127564417726898,0.103515033721924
4.71612153701007e-07,6.3173077877768e-06,7.85056930434275e-05,0.000985491259359527,0.0124890803715608,0.103515033721924
4.72876427705492e-07,6.41626469871016e-06,8.16959226343271e-05,0.0010546384751271,0.0134322860311949,0.103515033721924
4.95532979094811e-07,6.74790402323708e-06,8.66915378908217e-05,0.00111151382781891,0.0137045626903376,0.103515033721924
5.20821308348598e-07,7.10559304484184e-06,9.10034361051593e-05,0.00114918266193743,0.0139303033646469,0.103515033721924
5.46547806562504e-07,7.40541710545436e-06,9.38942009183488e-05,0.00117003166337345,0.0139897961542469,0.103515033721924
5.67508340219933e-07,7.67023402462256e-06,9.60032921830541e-05,0.00118426781089612,0.0140859912538616,0.109777450561523
5.51040063149348e-07,7.3686275592867e-06,9.13239704402478e-05,0.00112257835600741,0.0138192792045888,0.120367183685303
5.06718283198969e-07,6.81814462521107e-06,8.5270136974039e-05,0.00108890265112903,0.0144341527782411,0.118740091323853
5.08142780370826e-07,6.98687784429221e-06,9.1040552404901e-05,0.00121926259421993,0.0160046443113435,0.118740091323853
5.16915532190898e-07,7.17098225853669e-06,9.47316859372739e-05,0.00125306687267144,0.0159473611291912,0.118740091323853
5.43092691417025e-07,7.62434849397817e-06,0.000101157547771909,0.00133057700311005,0.0166630724299748,0.118740091323853
5.38447518531244e-07,7.53442976615386e-06,9.81597578596752e-05,0.00125699692195517,0.0154953725820039,0.118740091323853
5.12164920386827e-07,7.19142910389407e-06,9.32411354812481e-05,0.00119382993375469,0.0151003597125032,0.118740091323853
4.94269143429123e-07,6.92383506732514e-06,9.02371766171417e-05,0.00117322872012556,0.0150915775485822,0.118740091323853
5.13157317302336e-07,7.2348766814457e-06,9.56990456374011e-05,0.00127189248061087,0.0163342473795265,0.118740091323853
5.38553578867715e-07,7.57842680693475e-06,0.000100314374553654,0.00131511902529749,0.0164818551418663,0.118740091323853
5.35859733966112e-07,7.51058712489379e-06,9.82879751785454e-05,0.00126238650947661,0.0156717959680202,0.118740091323853
5.35620981882289e-07,7.53639449541805e-06,9.84305804568369e-05,0.00127286943905461,0.0159868978236925,0.118740091323853
5.56215879358362e-07,7.77117686825491e-06,0.000101672847549936,0.00131769191896163,0.0164726642893762,0.118740091323853
5.84745892449525e-07,8.16048794565451e-06,0.000106323091384323,0.00136969305162942,0.0168686734594594,0.118740091323853
6.24470875325773e-07,8.65471808235732e-06,0.000112232954861191,0.00142837963108348,0.0172789482759746,0.118740091323853
6.54393320824216e-07,9.00097843810908e-06,0.000115001111782721,0.00143553595768014,0.0170473881606624,0.0965896129608154
6.87047360835647e-07,9.35677054629588e-06,0.000117109714769274,0.00138761155609432,0.0147257054593305,0.0965896129608154
7.03025095567915e-07,9.33556985980426e-06,0.000112053999995212,0.00127148031343803,0.0136596785371815,0.0948514366149902
6.58184396924273e-07,8.53137752652534e-06,9.93684487502754e-05,0.00111505687370722,0.0122722004018615,0.0948514366149902
5.95159710043033e-07,7.61031300197666e-06,8.80478222450369e-05,0.00100708082634673,0.011696448881858,0.0948514366149902
5.71986893562684e-07,7.33588604346954e-06,8.61050632290151e-05,0.0010243809363531,0.0122550428398661,0.0948514366149902
5.70745759934967e-07,7.31892592795663e-06,8.75263666663348e-05,0.00105317689866619,0.0124939331414974,0.0948514366149902
5.70145011604574e-07,7.3504450117294e-06,8.86629114967082e-05,0.00106639217576022,0.0125418893426869,0.0948514366149902
5.73915543171175e-07,7.42140707784211e-06,8.97127513526091e-05,0.00107852855828373,0.0125829545823557,0.0948514366149902
5.79863038797045e-07,7.52139613960233e-06,9.07192343966723e-05,0.00108641426105514,0.0126774936619089,0.0948514366149902
5.86207349916922e-07,7.60541438913084e-06,9.16542309068138e-05,0.00109347072984026,0.0127077957975375,0.0948514366149902
5.64043335727638e-07,7.2955675177738e-06,8.72736844034298e-05,0.00103215992591979,0.012024365359758,0.0948514366149902
5.20558993662263e-07,6.75255473385577e-06,8.07262987944157e-05,0.000962237622323495,0.0114831778814206,0.0948514366149902
5.0888419275932e-07,6.66399384842264e-06,8.09893722008662e-05,0.000992603796082534,0.0120969190463326,0.0948514366149902
5.20754398762898e-07,6.82867048650571e-06,8.40149946696682e-05,0.00103532215992548,0.0124366363176264,0.0948514366149902
5.36558848100941e-07,7.06440277397307e-06,8.70205753758411e-05,0.00106363603572319,0.0125769799113466,0.0948514366149902
5.58583363880146e-07,7.3333487489404e-06,9.0106083282064e-05,0.00109167201377682,0.0127672752293276,0.0948514366149902
5.78003528427119e-07,7.57908506944067e-06,9.21538688849608e-05,0.00110463785660658,0.0128057006633101,0.105290184020996
5.49590208568858e-07,7.13922519454594e-06,8.60585184345357e-05,0.00103689349407449,0.0127308648676497,0.108051023483276
5.19491633293123e-07,6.84011452294689e-06,8.39838183016814e-05,0.00105400285515567,0.0134478376867093,0.106600656509399
4.93952297880276e-07,6.58426219111685e-06,8.24883827509225e-05,0.00105099231280065,0.0132567673550524,0.106600656509399
4.74946471270657e-07,6.41861154229842e-06,8.16461586624651e-05,0.00104644652555136,0.0132770611137369,0.106600656509399
4.77928865466049e-07,6.56499949551224e-06,8.46039007824198e-05,0.0010939709961466,0.0137702116896634,0.106600656509399
5.03786321405953e-07,6.92610013325793e-06,8.99120899146611e-05,0.00115579312375947,0.0142814712962663,0.106600656509399
5.32614110605019e-07,7.32850485025258e-06,9.42420605038478e-05,0.00119313879455688,0.0144345217355649,0.106600656509399
5.59198414753624e-07,7.62834985441836e-06,9.7118812628543e-05,0.00121066289980333,0.014455931832756,0.106600656509399
5.89914327406983e-07,8.00511758763516e-06,0.000100846439689826,0.00124703991832801,0.0148317389912416,0.106600656509399
5.91903270953366e-07,7.90668373319604e-06,9.8011139348005e-05,0.00119079981875066,0.0139926214599019,0.106600656509399
5.95277124019456e-07,7.96885685821634e-06,9.84301727899894e-05,0.00120341756753789,0.0143917770157696,0.106600656509399
5.77672486318506e-07,7.6569284851527e-06,9.40028902286776e-05,0.00114235793811056,0.0136411155590503,0.106600656509399
5.74112265187994e-07,7.64445125390233e-06,9.44841306547849e-05,0.00116492114900393,0.0141301804139521,0.106600656509399
5.86238229400855e-07,7.81279644987471e-06,9.69511191000477e-05,0.00119785854944533,0.0143476372901473,0.106600656509399
6.06457106686628e-07,8.05365322005626e-06,0.000100173844643047,0.00123119203865486,0.0146346921960408,0.106600656509399
6.36394298205929e-07,8.43763522411848e-06,0.000104333574587518,0.00127294133994012,0.0148845834831426,0.106600656509399
6.64801064479652e-07,8.75546872997054e-06,0.000107278639791988,0.00129105847059507,0.0148951069471673,0.100299673080444
6.906687280912e-07,9.03987903882453e-06,0.00010934484064529,0.00128544722452082,0.0143180898783796,0.0994081020355225
6.74784448909809e-07,8.69418859076869e-06,0.000102830955747505,0.00118168322045402,0.0131510712431112,0.102044315338135
6.6009424652345e-07,8.48145431316272e-06,9.97934147944154e-05,0.00116522715145116,0.0135374463997462,0.102044315338135
6.23487471140848e-07,7.96511465106839e-06,9.35850119510511e-05,0.00109894035315308,0.0128813210486478,0.102044315338135
5.97290274747062e-07,7.68524811034321e-06,9.16784508813959e-05,0.00109990968415281,0.0131724901236894,0.102044315338135
6.04834953998365e-07,7.84682611746911e-06,9.50761636209284e-05,0.00115744259763202,0.0137480012196745,0.102044315338135
6.0765747887571e-07,7.89174638979696e-06,9.58793660266772e-05,0.00115696279588717,0.0135639296065322,0.102044315338135
6.27629413913937e-07,8.17291002248536e-06,9.95803187727693e-05,0.00120064452746555,0.0139957634713983,0.102044315338135
6.58114538801031e-07,8.55025682998796e-06,0.000103535920412307,0.00123821775502821,0.0142007415645783,0.102044315338135
6.40344765936372e-07,8.23086281304481e-06,9.80335379349955e-05,0.00114864826904801,0.013169290660122,0.102044315338135
6.05491928561028e-07,7.84690523649334e-06,9.32387713182555e-05,0.00110292708483035,0.0130071182797916,0.102044315338135
5.65969244457624e-07,7.32667025874261e-06,8.75022725471239e-05,0.0010451057546195,0.0125096066401546,0.102044315338135
5.68350495460803e-07,7.43386579312802e-06,9.06623299587021e-05,0.0011138260156116,0.0134816194013188,0.102044315338135
5.96135512035023e-07,7.80835764119633e-06,9.60391753845365e-05,0.00117742760385239,0.0138726178712435,0.102044315338135
6.27632504198748e-07,8.22537989799674e-06,0.000100833625719827,0.00121691248595217,0.0140953443277016,0.102044315338135
6.41094083707023e-07,8.34652508092391e-06,0.000101019493781292,0.00119812814627661,0.0137046639361063,0.102044315338135
6.36515369087205e-07,8.26972758188152e-06,9.9125339693193e-05,0.00117124857466637,0.0135079954684621,0.103181838989258
6.02272338578414e-07,7.78373916239677e-06,9.26873064260116e-05,0.00109504969466705,0.012887097321443,0.105355129241943
5.88697960706441e-07,7.64181581197275e-06,9.2194302142693e-05,0.00112016828345397,0.0135936575766025,0.105355129241943
